1000	0.3	0.7	0	10	2000	1000	1000	1000	1000	1700	1000	1000	1000	1000	1000	1000	1000	1000	1700	1000	1700	2400	1000	1000	1000	1000
1000	0.3	0.7	0	20	2000	1000	1000	1000	1000	1000	1000	1700	1000	1000	1000	1700	1000	1000	1700	1000	1000	1000	1700	1000	1000	1000
1000	0.3	0.7	0	30	2000	1000	1000	1000	1000	1000	1000	1700	1000	1000	1000	1000	1700	1000	1000	1000	1000	1700	1000	1000	1000	1700
1000	0.3	0.7	0	40	2000	1000	1000	1000	1000	1700	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1700	2400
1000	0.3	0.7	0	50	2000	1000	1000	1000	1000	1000	1000	1000	1000	1700	1000	1000	1000	1700	1000	1000	1700	1000	1000	1000	1700	2400
1000	0.3	0.7	0	60	2000	1000	1000	1000	1000	1000	1000	1000	1000	1700	1000	1000	1700	1000	1000	1700	1000	1000	1000	1000	1700	1000
1000	0.3	0.7	0	70	2000	1000	1000	1000	1000	1700	1000	1000	1700	1000	1000	1000	1700	1000	1000	1700	1000	1000	1700	1000	1000	1700
1000	0.3	0.7	0	80	2000	1000	1000	1000	1000	1000	1000	1700	1000	1000	1000	1700	1000	1000	1000	1700	1000	1000	1000	1000	1700	1000
1000	0.3	0.7	0	90	2000	1000	1000	1000	1000	1000	1000	1700	1000	1000	1700	1000	1000	1000	1700	1000	1000	1000	1000	1700	1000	1000
1000	0.3	0.7	0	100	2000	1000	1000	1000	1000	1000	1000	1700	1000	1000	1700	1000	1000	1000	1700	1000	1000	1000	1700	1000	1000	1000
