1000	0.3	0.3	0	10	1000	1000	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1000	0.3	0.3	0	20	1000	1000	64	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1000	0.3	0.3	0	30	1000	1000	60	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1000	0.3	0.3	0	40	1000	1000	63	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1000	0.3	0.3	0	50	1000	1000	57	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1000	0.3	0.3	0	60	1000	1000	68	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1000	0.3	0.3	0	70	1000	1000	60	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1000	0.3	0.3	0	80	1000	1000	69	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1000	0.3	0.3	0	90	1000	1000	57	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1000	0.3	0.3	0	100	1000	1000	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
