1000	0.3	0	0	10	1000	1000	74	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1000	0.3	0	0	20	1000	1000	56	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1000	0.3	0	0	30	1000	1000	63	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1000	0.3	0	0	40	1000	1000	66	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1000	0.3	0	0	50	1000	1000	65	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1000	0.3	0	0	60	1000	1000	71	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1000	0.3	0	0	70	1000	1000	58	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1000	0.3	0	0	80	1000	1000	64	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1000	0.3	0	0	90	1000	1000	59	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1000	0.3	0	0	100	1000	1000	59	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
