1000	0.9	1	1	10	2000	1000	1000	1000	1000	1000	2000	3000	4000	4000	5000	6000	7000	8000	9000	1000	2000	3000	3000	4000	0	0
1000	0.9	1	1	20	2000	1000	1000	1000	1000	1000	2000	3000	4000	4000	5000	6000	7000	1000	2000	2000	3000	0	0	0	0	0
1000	0.9	1	0	30	2000	1000	1000	1000	1000	2000	2000	1000	2000	2000	1000	2000	2000	3000	1000	2000	3000	4000	4000	5000	6000	7000
1000	0.9	1	0	40	2000	1000	1000	1000	1000	2000	2000	1000	2000	2000	1000	2000	2000	1000	2000	2000	1000	2000	2000	1000	2000	2000
1000	0.9	1	1	50	2000	1000	1000	1000	1000	2000	2000	1000	2000	2000	3000	0	0	0	0	0	0	0	0	0	0	0
1000	0.9	1	0	60	2000	1000	1000	1000	1000	2000	2000	1000	2000	3000	3000	1000	2000	2000	1000	2000	2000	1000	2000	2000	1000	2000
1000	0.9	1	0	70	2000	1000	1000	1000	1000	1000	2000	3000	4000	4000	5000	6000	6000	1000	1000	1000	2000	2000	1000	2000	2000	1000
1000	0.9	1	0	80	2000	1000	1000	1000	1000	1000	2000	3000	4000	5000	6000	7000	8000	1000	1000	1000	2000	3000	3000	1000	2000	2000
1000	0.9	1	0	90	2000	1000	1000	1000	1000	1000	2000	3000	4000	5000	5000	5000	1000	2000	3000	4000	1000	2000	3000	4000	5000	5000
1000	0.9	1	1	100	2000	1000	1000	1000	1000	1000	2000	2000	3000	0	0	0	0	0	0	0	0	0	0	0	0	0
