1000	0.8	1	1	10	2000	1000	1000	1000	1000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.8	1	1	20	2000	1000	1000	1000	1000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.8	1	1	30	2000	1000	1000	1000	1000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.8	1	1	40	2000	1000	1000	1000	1000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.8	1	1	50	2000	1000	1000	1000	1000	2000	2000	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.8	1	0	60	2000	1000	1000	1000	1000	2000	3000	4000	4000	5000	6000	7000	8000	9000	10000	11000	12000	13000	14000	15000	16000	1000
1000	0.8	1	1	70	2000	1000	1000	1000	1000	2000	3000	1000	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.8	1	1	80	2000	1000	1000	1000	1000	2000	3000	3000	4000	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.8	1	1	90	2000	1000	1000	1000	1000	2000	2000	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.8	1	1	100	2000	1000	1000	1000	1000	2000	1000	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0
