1000	0.4	0.5	1	10	2000	1000	13	100	100	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.4	0.5	1	20	2000	1000	16	9	100	100	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.4	0.5	1	30	2000	1000	15	9	100	100	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.4	0.5	1	40	2000	1000	16	58	9	9	9	100	100	6	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.4	0.5	1	50	2000	1000	13	58	9	9	9	100	100	6	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.4	0.5	1	60	2000	1000	18	9	9	100	100	6	9	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.4	0.5	1	70	2000	1000	18	9	100	100	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.4	0.5	1	80	2000	1000	15	9	100	100	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.4	0.5	1	90	2000	1000	18	35	35	35	35	35	13	100	100	6	9	0	0	0	0	0	0	0	0	0
1000	0.4	0.5	1	100	2000	1000	17	9	100	100	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
